/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_1_paimon_07.wav|h ao3 b a5 , b a1 ng r e2 n b a1 ng d ao4 d i3 ie3 sh ii4 p ai4 m e2 ng uo3 d e5 z uo4 sil f e1 ng o2 … e2 n , s uei1 r a2 n h ao3 x ia4 ng b u2 sh ii4 sil n a4 m e5 sh ue4 n l u4 d e5 g a3 n j ve2 .|9 8 6 5 38 5 2 8 7 1 7 5 5 6 4 10 7 15 4 6 3 9 6 7 0 3 13 5 3 8 8 5 5 1 5 16 60 48 0 35 15 3 7 6 7 9 8 7 3 7 13 1 7 3 4 4 4 12 1 11 2 3 11 7 5 3 7 8 11 12 26 9|1|309.508 311.069 336.961 424.561 452.841 360.837 344.991 347.907 336.882 325.593 330.997 349.550 380.216 386.081 394.516 395.089 351.995 301.480 273.802 290.251 328.012 351.199 413.965 376.573 0.000 384.366 392.241 298.287 275.103 312.932 470.068 520.661 481.476 435.026 404.316 377.892 332.687 305.764 0.000 296.463 343.220 396.875 388.521 371.796 386.019 374.643 318.323 308.663 343.342 347.946 315.479 349.520 388.712 475.015 547.152 553.865 500.579 389.875 350.975 333.689 337.572 349.825 329.125 320.816 311.741 298.765 291.320 267.503 248.759 242.094 258.322 262.278
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ104_7_paimon_03.wav|sil iou3 sil l ia3 ng g e4 sil r uo4 t uo2 l o2 ng ua2 ng ? !|4 19 5 7 4 14 6 3 9 8 5 12 4 8 1 16 5 23 10 10|1|342.940 444.441 573.531 520.641 476.381 376.336 333.866 432.321 559.108 518.638 443.367 378.260 371.866 418.414 421.918 427.418 416.385 376.777 377.209 373.618
/Volumes/Extend/AI/数据集/paimon_extend/vo_MNLQ001_4_paimon_09.wav|e2 n , uo3 m e5 n q v4 sil q v4 j iou4 l ai2 !|2 13 32 8 8 1 5 6 4 3 5 5 4 7 6 13 12|1|459.586 492.486 347.649 274.197 274.735 283.342 302.046 337.144 496.060 566.705 519.926 413.706 374.666 362.781 322.465 289.662 290.256
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_1_paimon_04.wav|sil l e4 sil i4 f e4 ng p ei2 !|5 3 2 10 8 7 3 9 8 16 12|1|491.407 478.072 506.203 569.696 465.553 398.614 399.707 399.635 354.057 337.680 465.013
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_1_paimon_06.wav|sil q i2 n zh e1 n sh ii4 b ei4 d a4 j ia1 x i4 n r e4 n zh e5 n e5 .|3 19 6 9 5 1 12 8 4 5 9 5 8 6 10 12 5 7 2 4 10 6 4 8 16 8|1|328.425 328.425 328.502 343.481 355.241 391.768 442.721 490.498 475.445 431.029 401.671 365.320 356.335 336.765 332.815 344.161 371.523 357.403 333.321 325.240 298.730 272.897 274.034 259.271 254.103 250.391
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ001_3_paimon_03.wav|d a4 n uo3 m e5 n h ai2 iou3 h e3 n j i2 d e5 sh ii4 iao4 q v4 t o1 ng zh ii1 q i2 n n e5 , zh e1 n sh ii4 b u4 h ao3 i4 s ii1 .|3 3 8 8 6 1 3 5 7 7 9 1 10 7 5 5 3 9 6 9 5 4 5 6 5 5 5 15 5 7 4 2 49 6 1 7 7 4 7 6 9 8 15 19 12 13|1|424.911 421.411 401.475 375.594 348.425 335.450 354.335 337.903 353.562 400.795 418.787 367.975 339.337 290.950 301.573 339.224 429.736 443.366 426.057 416.760 403.853 395.294 382.742 415.074 465.793 445.263 479.784 419.125 325.096 313.919 361.938 425.176 381.880 429.287 440.560 468.927 513.532 505.355 419.078 367.150 329.183 282.518 312.246 296.404 275.609 260.280
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_3_paimon_01.wav|g a1 n v3 b u4 j i3 n sh ii4 ch e4 n zh ii2 d e5 m i4 sh u1 , g e4 ng sh ii4 ch e4 n zh ii2 d e5 q ia2 n b ei4 sil n e5 …|4 11 5 10 10 4 8 4 5 6 4 8 11 4 5 5 5 5 8 15 15 12 24 5 6 3 6 4 8 7 4 6 3 5 4 10 5 8 5 12 6 2 17 12|1|373.390 383.073 394.453 352.112 313.860 384.504 380.325 337.981 304.660 321.254 363.473 352.604 400.526 408.796 362.089 362.134 348.957 397.012 414.007 461.079 365.152 298.817 348.344 427.879 458.515 463.568 452.522 441.516 441.355 475.450 460.197 410.135 401.971 404.742 445.888 386.862 296.940 276.415 332.043 508.609 493.295 425.816 389.910 389.041
/Volumes/Extend/AI/数据集/paimon_extend/vo_AYLQ002_2_paimon_03.wav|sil va2 n l ai2 b u2 sh ii4 iao4 sil k a4 n zh e4 g e4 zh ao1 p ai2 a5 , n a4 uo3 m e5 n q v4 d ia4 n sil l i3 k a4 n k a4 n b a5 .|3 0 6 14 9 16 1 10 4 11 4 11 3 6 5 5 3 5 8 12 19 6 22 44 8 10 7 7 1 3 7 3 5 6 1 3 5 4 10 2 5 3 3 6 4 25 0|1|330.580 0.000 320.881 348.361 413.966 373.123 327.233 365.588 458.391 511.788 417.701 364.027 323.948 304.917 278.316 304.236 302.654 292.730 278.405 297.649 299.037 268.531 238.923 253.959 351.167 419.049 395.128 319.813 297.840 305.596 306.813 372.788 399.343 462.386 518.625 559.165 534.677 432.945 314.618 299.034 286.883 287.482 298.446 273.699 266.810 232.934 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_paimon_mimitomo_sabre_05.wav|n a2 n d ao4 m o2 l a1 , b i3 k e3 ai4 t o2 ng b a4 n d e5 va4 n ua4 ng h ai2 iao4 zh o4 ng iao4 m a5 ?|8 9 11 3 11 12 14 10 12 31 4 6 11 3 16 11 1 8 5 4 5 4 1 13 7 12 4 9 7 12 8 4 9 16 8 34 0|1|330.423 320.700 328.370 329.737 373.025 357.840 330.433 332.085 358.290 365.584 371.653 383.864 382.790 357.438 372.256 399.638 399.600 406.917 397.287 428.986 428.317 431.300 437.565 455.403 542.783 487.221 409.584 381.865 362.411 359.721 346.909 374.845 381.020 357.991 324.149 273.800 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_2_paimon_18.wav|b i4 j i4 ng x ia3 ng t a1 d e5 sh ii4 n i3 , z uo4 m e4 ng sil d e5 ie3 sh ii4 n i3 , n i3 d e5 m e4 ng h e3 n r o2 ng i4 b a3 t a1 m e5 n g ua1 n sil l ia2 n q i3 l ai2 .|5 8 7 4 4 10 4 10 10 6 5 5 16 4 10 7 19 12 6 8 4 4 3 4 1 16 14 3 11 8 48 3 4 6 2 8 2 8 10 1 7 4 1 4 8 7 5 8 4 5 1 3 7 7 1 2 5 3 6 11 4 5 6 6|1|347.221 352.459 313.650 342.758 346.359 307.194 256.852 220.293 264.557 329.889 351.746 372.857 341.642 328.255 295.524 259.915 280.485 378.111 434.135 456.400 513.132 570.220 553.178 514.894 492.174 338.373 265.653 288.986 268.522 234.138 219.546 241.749 237.133 224.151 248.042 269.295 323.564 331.845 298.606 270.162 250.098 236.035 237.209 243.861 317.177 293.413 232.049 239.433 293.863 325.623 357.044 370.271 350.481 451.137 491.267 539.961 550.781 485.128 373.058 281.284 277.724 277.724 277.724 277.724
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ003_7_paimon_06.wav|g ai1 sh uo1 sh ii4 t a1 t ai4 d u4 r e4 n zh e1 n sil n e5 , h ai2 sh ii4 a1 b ei4 d uo1 h e3 n h uei4 sh uo1 h ua4 n e5 …|5 12 11 9 9 2 8 5 8 9 5 7 7 4 9 8 1 7 2 10 16 24 16 4 10 4 10 7 8 6 9 12 0 6 7 6 11 7 11 14 8 15 12|1|350.767 357.262 377.432 388.249 382.588 383.305 384.980 387.655 392.352 407.710 388.056 354.781 355.748 383.416 382.464 363.486 395.806 423.344 454.022 456.665 376.002 314.049 298.369 290.530 303.691 324.561 330.358 338.146 356.153 334.767 375.012 360.380 0.000 284.873 266.792 315.053 346.924 402.071 416.138 478.594 395.133 305.581 289.674
/Volumes/Extend/AI/数据集/paimon_extend/vo_AYLQ002_2_paimon_02.wav|zh e4 m e5 sh uo1 l ai2 , uo3 m e5 n l ai2 d ao4 q i1 zh ii4 j i1 n sil h ai2 m ei2 q v4 sil g uo4 zh e4 zh o3 ng r e4 n ao4 h ao3 ua2 n sil d e5 ch a3 ng h e2 n e5 !|7 5 13 1 14 10 7 18 27 10 8 1 3 3 11 7 10 12 7 9 9 10 4 8 13 9 4 7 9 10 4 3 3 6 4 6 3 4 5 5 6 7 7 13 7 10 1 3 4 3 11 3 7 9 7 6 15 13|1|376.195 383.157 381.090 352.962 348.273 361.795 363.344 300.083 314.602 303.204 289.506 297.810 297.056 292.307 293.841 326.837 370.375 362.906 382.754 336.290 370.038 330.096 357.554 377.795 367.523 371.496 378.419 386.694 384.358 425.958 532.244 566.758 497.540 431.263 359.147 354.824 329.427 318.734 297.116 300.603 330.749 338.514 332.976 304.309 275.392 266.895 261.573 271.000 305.624 413.452 386.781 319.208 282.821 282.531 270.722 267.449 276.977 246.559
/Volumes/Extend/AI/数据集/paimon_extend/vo_NLLQ001_1_paimon_06b_1.wav|sil uei4 ! n i3 zh e4 ia4 ng h uei4 sil ch ii1 sil d a4 sil k uei1 d e5 o2 .|3 29 33 5 7 7 2 3 8 4 3 3 5 3 3 4 5 8 8 9 5 10 3 14|1|381.080 409.380 345.803 380.785 395.744 351.702 448.576 473.174 472.643 454.594 489.567 483.672 480.930 494.895 492.272 488.760 546.814 592.029 507.255 430.932 377.963 369.939 323.858 323.858
/Volumes/Extend/AI/数据集/paimon_extend/vo_paimon_mimitomo_sabre_04.wav|b u4 g uo4 zh e4 l i3 d e5 d ao1 d uei4 uo3 l ai2 sh uo1 d ou1 t ai4 d a4 sil l e5 … g uo3 r a2 n h ai2 sh ii4 q v4 zh ao3 m i2 ng j ia1 d i4 ng zh ii4 i1 b a3 b i3 j iao4 h ao3 !|6 5 10 8 8 10 6 5 6 5 6 12 8 7 10 6 12 10 7 6 7 12 10 7 13 7 6 17 51 6 4 5 8 2 8 6 7 4 7 5 6 7 9 4 5 4 8 8 6 5 5 4 8 5 9 4 2 6 9 13 11 13|1|291.506 297.213 300.778 346.931 329.501 358.802 349.820 316.877 284.517 276.983 285.780 341.934 362.494 397.457 350.655 289.041 275.997 334.881 377.536 389.411 425.539 431.641 419.264 440.854 459.149 422.678 334.575 359.517 433.615 309.762 295.204 291.976 291.428 327.396 332.311 331.844 345.023 363.319 378.221 402.053 405.087 342.696 268.509 262.075 265.202 274.582 380.908 424.487 513.488 550.366 504.422 441.334 384.412 327.833 291.364 281.485 292.163 262.542 300.040 307.694 245.137 233.606
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_2_paimon_19.wav|sil uei4 , b ie2 sil j i2 , i2 g e4 sil i2 g e4 l ai2 m a5 !|4 28 27 6 1 12 12 6 29 10 9 2 9 3 5 6 7 9 9 14 7|1|303.562 425.331 420.862 379.546 369.848 428.177 440.526 417.813 406.577 368.038 439.773 537.272 617.640 580.005 486.954 427.162 368.870 344.101 355.202 346.579 261.015
/Volumes/Extend/AI/数据集/paimon_extend/vo_YLLQ002_24_paimon_05.wav|sil n i3 sh ii4 sil sh uei2 ?|3 13 12 6 5 4 9 4 25|1|230.629 313.439 386.097 417.102 535.333 609.972 500.111 388.296 243.948
/Volumes/Extend/AI/数据集/paimon_extend/vo_WYLQ002_12_paimon_01.wav|sil h ao3 x ia4 ng m ei2 iou3 sil sh e2 n m e5 iou3 io4 ng d e5 q i2 ng b ao4 …|3 13 7 10 3 5 8 4 12 3 10 0 1 9 1 19 7 11 3 5 17 4 7 8 24 13|1|562.236 561.081 353.057 327.920 351.263 351.452 332.500 330.835 438.629 536.122 465.673 0.000 396.977 349.506 332.994 332.935 301.708 313.636 302.478 304.867 267.062 265.973 271.892 269.907 265.505 222.200
/Volumes/Extend/AI/数据集/paimon_extend/vo_TNLLQ003_8_paimon_01.wav|sil ie3 x v3 sh ii4 k a3 k a3 sil t a3 b a1 ng m a2 ng zh e3 ng l i3 d e5 ?|3 11 10 5 10 4 11 6 6 5 2 9 6 6 3 3 7 2 6 5 5 2 7 6 6 12 10|1|290.334 359.787 401.490 369.053 360.101 410.583 419.150 402.013 416.702 473.161 553.271 512.944 346.836 265.818 339.496 384.839 429.902 450.131 434.369 374.180 373.354 369.406 381.384 372.797 308.580 319.089 312.815
/Volumes/Extend/AI/数据集/paimon_extend/vo_YMLQ002_3_paimon_15c_2.wav|d a4 n zh u3 j ve2 i4 uai4 d i4 sil f a1 x ia4 n sil z ii4 j i3 n e2 ng t o1 ng g uo4 b u4 t i2 ng g ue3 n d o4 ng l ai2 j i4 n sil h ua4 …|4 6 6 6 8 8 9 13 12 6 1 3 8 12 11 6 4 26 8 5 7 3 6 1 8 7 3 5 5 5 9 5 7 3 5 6 5 6 4 4 5 3 7 11 4 3 4 9 5 21|1|373.336 369.477 363.904 308.346 310.799 277.495 323.995 385.999 400.484 381.237 374.746 366.739 384.155 408.764 419.462 423.285 387.822 350.557 336.578 337.257 325.184 295.201 267.905 266.828 281.214 285.344 338.416 400.430 382.596 393.161 381.204 411.197 418.808 386.220 395.232 371.017 360.853 295.750 274.307 416.166 446.126 433.519 408.388 451.826 526.381 532.977 508.899 473.334 561.581 505.047
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ002_5_paimon_01b.wav|h u1 … h u1 … r ao4 l e5 zh e4 sil m e5 d a4 i1 q va1 n , z uei4 sil h ou4 j v1 r a2 n …|16 22 88 13 19 87 13 8 7 6 10 6 6 9 3 5 14 14 17 1 12 48 17 14 2 7 11 11 17 7 22 1 73|1|347.458 332.526 347.763 413.087 415.988 399.630 453.716 459.549 440.408 437.713 443.103 514.839 603.609 522.538 449.647 391.725 390.708 358.024 327.872 327.781 334.688 371.359 448.527 484.233 482.961 456.306 464.403 440.829 455.441 451.486 397.790 422.818 427.315
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ003_7_paimon_02a.wav|sil n i3 b u2 sh ii4 sh uo1 n i3 i3 j i1 ng ch a2 ng g uo4 , k e3 i3 sil h e1 m a5 ? uei4 sh e2 n m e5 h uei4 b ia4 n ch e2 ng zh e4 ia4 ng ?|3 5 7 9 1 7 6 7 8 6 12 3 6 5 5 14 6 10 7 14 10 11 7 7 6 11 7 8 14 47 7 7 1 1 6 4 6 4 6 4 5 6 1 8 5 16 5 19 23|1|350.245 365.834 394.958 363.586 389.153 390.166 418.463 421.197 435.141 430.789 430.992 412.671 355.820 378.359 412.208 349.635 298.154 310.997 327.501 393.272 361.288 337.004 334.882 458.293 512.789 402.658 340.103 320.207 286.695 352.379 449.568 444.168 416.466 409.544 399.561 403.354 393.915 437.486 436.217 447.020 455.889 410.912 386.859 405.589 418.054 508.498 409.472 308.831 303.373
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_4_paimon_15.wav|t i1 ng q i3 l ai2 zh e4 ie3 t ai4 sil q i2 g uai4 l e5 , n i3 sh ii4 b u2 sh ii4 t ai4 l ei4 sil l e5 a5 ?|14 5 5 10 4 5 7 7 9 6 13 7 3 17 4 11 18 7 7 45 16 8 11 5 7 1 6 4 8 6 9 12 3 4 6 20 11|1|414.808 416.697 431.012 399.349 366.577 329.563 331.417 337.306 434.089 408.005 430.521 525.060 553.748 459.308 335.888 305.562 326.049 291.804 268.125 270.979 335.151 356.323 370.151 421.062 388.837 399.787 397.214 427.845 421.362 437.421 449.585 502.809 491.840 460.428 402.904 318.393 305.206
/Volumes/Extend/AI/数据集/paimon_extend/vo_LSLQ002_11_paimon_02.wav|sil e2 n … b u4 g uo4 z o3 ng g a3 n j ve2 h ai2 sil ua4 ng j i4 l e5 sh e2 n m e5 sh ii4 …|3 47 1 48 6 5 10 7 8 11 6 4 9 8 10 8 8 3 10 11 7 9 3 7 6 11 1 1 13 1 21 19 10|1|266.516 301.988 303.056 245.574 175.593 162.501 333.727 370.774 352.589 324.377 352.661 350.015 352.185 302.726 298.673 336.122 356.374 353.187 357.521 462.421 461.607 401.545 373.834 342.316 317.129 299.011 295.819 295.502 276.001 274.829 280.931 272.218 255.886
/Volumes/Extend/AI/数据集/paimon_extend/vo_WYLQ102_2_paimon_03.wav|t i1 ng sh uo1 t a1 d e5 sh ii1 z o1 ng , h e2 i1 uei4 sh ou1 c a2 ng j ia1 sil iou3 g ua1 n ?|9 4 6 8 7 9 4 6 5 14 8 11 5 8 30 7 4 11 13 8 6 9 3 7 5 10 6 8 12 11 1 14|1|378.728 380.415 405.915 401.213 407.116 397.374 395.656 410.627 395.839 380.365 378.500 359.727 393.638 390.188 386.369 392.483 390.345 396.188 426.186 439.172 469.033 428.876 370.600 356.904 379.228 469.151 551.141 488.390 301.532 288.754 290.069 283.141
/Volumes/Extend/AI/数据集/paimon_extend/vo_XHLQ001_6_paimon_06.wav|sil r u2 g uo3 n e2 ng z ai4 v2 r e2 n zh o4 ng sh ou3 l i3 zh ao3 d ao4 h uo4 u4 d e5 h ua4 , i1 ng g ai1 sil j iou4 n e2 ng zh e4 ng m i2 ng n a4 uei4 sh a1 ng r e2 n d e5 q i1 ng b ai2 l e5 b a5 .|3 6 0 7 7 8 1 6 4 9 10 8 1 6 4 5 5 9 8 4 6 7 7 6 9 10 7 14 5 6 10 12 39 7 4 3 6 2 5 4 6 1 7 5 4 4 6 5 3 3 2 13 7 5 5 6 1 5 3 4 12 3 6 5 9 6 5 7 26 2|1|300.176 338.624 0.000 358.278 368.685 340.088 338.797 336.495 323.872 372.567 359.383 353.138 360.287 373.162 352.790 399.865 403.854 375.610 341.816 353.960 387.709 364.656 344.043 314.875 342.437 391.526 465.682 435.843 319.582 319.586 300.884 305.475 360.699 432.488 453.725 456.132 501.536 511.263 488.658 456.835 412.825 374.271 362.499 333.138 387.085 391.976 373.507 359.281 358.776 369.637 382.357 386.848 391.695 405.724 405.394 398.472 384.570 369.950 369.356 374.960 376.414 401.973 441.149 429.118 361.635 315.834 313.394 298.101 265.274 254.963
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ002_24_paimon_01.wav|zh o1 ng v2 , j ie2 sil sh u4 l e5 …|15 15 3 11 46 21 1 9 17 6 13 11 9|1|415.776 437.997 454.792 416.935 348.134 347.347 348.913 364.150 367.172 383.352 365.049 322.507 318.163
/Volumes/Extend/AI/数据集/paimon_extend/vo_YMLQ002_3_paimon_15c_3.wav|f a1 n g ue3 n ! f a1 n sil g ue3 n ! m u4 b iao1 sh ii4 ch e2 ng uei2 z uei4 sil q ia2 ng d e5 ia2 n va2 n s u4 ch ua4 ng sh e1 ng sil u4 !|11 12 8 8 7 9 0 10 2 1 9 4 6 1 54 5 8 6 14 8 6 7 1 11 8 8 3 8 6 4 6 3 1 11 5 1 11 6 6 10 3 6 5 1 9 3 11 12|1|328.413 337.038 363.220 300.814 312.766 298.690 0.000 346.197 530.713 564.369 653.893 611.519 496.500 440.069 355.475 313.551 315.688 271.178 325.119 349.838 353.767 338.291 337.009 339.986 383.632 441.638 586.961 672.938 542.443 457.344 418.034 401.022 399.540 392.842 391.255 403.166 399.242 427.011 441.005 408.656 453.666 448.432 461.829 461.076 471.486 479.678 518.169 385.911
/Volumes/Extend/AI/数据集/paimon_extend/vo_WYLQ102_2_paimon_02.wav|sil va2 n l ai2 sh ii4 zh e4 ia4 ng …|3 0 13 13 10 10 5 8 13 14 17 13|1|274.076 0.000 319.018 354.592 368.323 382.576 402.247 424.564 462.209 390.604 301.190 290.430
/Volumes/Extend/AI/数据集/paimon_extend/vo_XHLQ001_6_paimon_07.wav|h ai2 iou3 n a4 g e4 v2 r e2 n zh o4 ng g ou1 j ie2 sil t ia1 n l i3 ng f e4 ng x i2 ng d e5 ch ua2 n ue2 n … uo3 m e5 n ie3 b i4 x v1 iao4 h ao3 h ao3 d i4 sil d iao4 sil ch a2 i1 x ia4 c ai2 x i2 ng !|13 10 8 7 6 5 3 20 6 0 7 5 4 7 7 9 10 0 8 7 7 3 5 5 4 10 2 8 9 3 4 3 4 18 6 11 20 1 40 11 7 1 4 10 7 6 10 3 9 10 5 4 8 6 1 2 5 9 2 11 5 5 6 8 10 7 13 4 10 15|1|303.963 309.772 331.692 317.959 351.638 316.832 334.287 332.657 344.139 0.000 358.328 344.532 386.941 379.164 339.005 392.107 377.140 0.000 350.664 335.520 367.918 391.471 399.775 375.563 332.189 327.060 373.804 393.333 355.087 337.148 343.719 359.389 385.173 363.165 305.770 326.264 331.418 339.911 340.512 334.907 365.300 398.459 436.496 446.084 407.305 423.137 440.133 456.872 455.946 432.841 402.968 387.044 381.383 417.453 447.238 450.173 463.179 557.198 553.499 477.878 364.418 332.008 358.803 368.078 339.320 335.846 337.674 318.516 317.946 307.489
/Volumes/Extend/AI/数据集/paimon_extend/vo_LSLQ002_11_paimon_03.wav|- - a5 ! n a4 b ia1 n j ia4 z ii5 sh a4 ng f a4 ng zh e5 d e5 … b u4 j iou4 sil sh ii4 t i2 ua3 t e4 iou2 l a3 n zh ii3 n a2 n m a5 ?|10 9 1 58 12 9 7 6 6 5 11 7 4 7 4 6 8 7 8 7 4 6 8 35 5 4 7 5 6 6 5 10 4 15 6 10 14 5 4 7 7 5 6 9 3 10 23 2|1|551.513 557.149 384.501 493.393 411.289 462.927 444.394 450.007 448.174 431.784 450.972 425.706 414.605 399.537 417.781 416.719 428.361 468.279 441.272 389.455 396.426 372.248 351.395 377.478 427.131 433.297 454.416 544.085 615.608 533.684 474.470 421.815 383.462 379.231 342.173 366.874 368.266 360.257 363.726 380.135 366.716 357.522 333.011 301.811 285.267 291.190 311.457 289.519
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_4_paimon_14.wav|sil o1 ! n i3 i3 j i1 ng sil x i3 ng g uo4 sil l ai2 l e5 , t ai4 h ao3 l e5 .|15 19 32 16 8 3 5 4 2 3 10 4 6 6 4 3 8 10 5 8 31 10 12 4 10 7 8 40|1|461.124 489.198 423.930 367.844 469.304 482.468 458.840 467.345 486.967 522.495 530.051 426.220 370.254 329.852 442.419 501.248 525.965 393.074 346.927 350.522 408.045 514.219 558.278 493.280 409.289 355.909 374.071 373.926
/Volumes/Extend/AI/数据集/paimon_extend/vo_AYLQ005_6_paimon_02.wav|t i1 ng q i3 l ai2 g e1 n l i2 ve4 sil d e5 h ai3 d e1 ng sil iou3 d ia3 n x ia4 ng , d ou1 sh ii4 io4 ng l ai2 q i2 va4 n sil d e5 d ao4 j v4 .|9 4 7 9 3 4 11 6 0 5 9 11 6 2 5 4 12 8 8 1 6 10 8 5 5 7 12 5 8 34 4 10 8 9 4 7 3 8 18 6 9 4 5 5 2 7 12 12 16 14|1|428.989 431.364 463.002 420.702 350.270 325.129 317.481 358.483 0.000 406.161 421.838 390.536 415.604 441.788 447.684 444.917 365.250 277.083 272.307 352.279 410.445 576.910 495.479 394.382 329.813 283.157 286.294 318.367 299.645 312.123 368.750 387.808 401.273 384.983 411.769 403.349 394.929 391.731 366.649 283.932 350.221 524.349 574.413 475.706 409.953 356.830 310.654 299.948 294.011 214.387
/Volumes/Extend/AI/数据集/paimon_extend/vo_SGLQ003_2_paimon_07.wav|k a4 n l ai2 i3 ng sh ii4 x ia3 ng t o1 ng sil l e5 sil n e5 !|9 6 2 4 9 11 5 6 5 7 4 7 4 9 4 3 2 3 3 5 15 13|1|414.416 415.770 409.703 403.332 405.001 407.712 354.859 376.966 438.997 442.664 407.613 309.621 282.900 396.205 517.085 575.823 601.920 599.230 585.991 524.167 384.147 330.752
/Volumes/Extend/AI/数据集/paimon_extend/vo_LRLQ001_1_paimon_08.wav|sil ua5 ! zh e1 n sil h ao3 a5 ! h ei1 sil h ei1 , l ia3 ng g e4 r e2 n zh o1 ng sil v2 iao4 z ai4 i4 q i3 l e5 .|6 47 25 7 1 4 8 11 10 23 34 19 33 3 16 4 8 3 4 7 3 3 10 0 6 6 3 4 13 4 8 6 11 7 13 6 9 13 12|1|350.812 372.859 390.398 487.720 512.051 553.939 557.563 369.142 357.405 346.503 289.386 294.979 301.395 283.117 285.544 288.099 289.633 285.956 274.932 271.510 265.676 306.846 336.618 0.000 358.296 392.830 490.111 560.905 679.918 540.649 427.358 402.096 399.207 406.019 358.512 343.016 302.513 298.420 266.436
/Volumes/Extend/AI/数据集/paimon_extend/vo_LSLQ002_5_paimon_01.wav|j v1 r a2 n sh ii4 zh u4 z ai4 i2 j i4 sil l i3 d e5 m a5 ? m e2 ng d e2 r e2 n ou3 e3 r ie3 iou3 q i2 g uai4 sil d e5 p i3 h ao4 n e5 .|18 12 6 4 8 8 5 7 7 6 9 19 12 8 3 4 8 6 3 7 16 57 10 1 16 4 8 10 1 4 18 1 12 14 9 20 3 7 9 3 5 3 18 7 11 13 9 14 11|1|374.185 386.910 383.761 356.902 352.875 388.993 423.217 421.625 426.080 416.659 393.008 327.142 400.184 539.381 545.190 500.664 408.288 326.876 291.280 274.759 289.056 320.342 348.135 333.728 352.243 355.081 386.687 376.934 366.931 366.375 374.197 419.207 410.026 353.362 388.040 332.083 309.711 320.865 485.456 558.840 512.945 442.158 374.329 284.511 458.373 336.239 276.660 248.250 229.999
/Volumes/Extend/AI/数据集/paimon_extend/vo_NLLQ001_26_paimon_09.wav|sil ch ai1 sil ch u2 ? uei4 sil sh e2 n m e5 iao4 ch ai1 ch u2 zh e4 l i3 ?|3 18 7 8 17 0 56 6 5 7 0 1 7 1 10 11 6 7 4 6 6 7 10 18|1|507.739 507.739 514.000 637.621 502.331 0.000 344.092 478.080 620.809 567.474 0.000 489.544 433.734 396.003 406.592 375.761 414.030 390.825 367.957 329.486 393.274 369.942 315.379 259.862
/Volumes/Extend/AI/数据集/paimon_extend/vo_SGLQ003_2_paimon_06.wav|zh e4 sil m e5 sh uo1 d e5 h ua4 , zh e4 g e4 h ua4 p ia1 n ie3 sh ii4 n i3 d e5 i1 zh o3 ng c ue2 n z ai4 x i2 ng sh ii4 l a5 .|9 6 2 11 0 12 7 7 10 11 15 31 6 6 4 4 8 9 9 6 9 11 9 2 7 4 6 1 11 4 4 4 7 3 6 3 11 8 5 5 8 4 7 14 17|1|549.311 555.474 567.915 486.522 0.000 350.532 333.431 304.526 326.846 305.407 308.803 294.136 318.213 332.633 311.996 310.474 310.629 330.926 320.800 337.827 332.991 255.213 299.764 409.476 510.487 505.193 389.728 374.169 347.242 315.148 328.326 322.039 294.010 299.869 310.474 304.306 342.806 334.348 322.545 315.972 329.554 368.294 375.772 329.107 319.711
/Volumes/Extend/AI/数据集/paimon_extend/vo_AYLQ005_6_paimon_03.wav|sh ii4 sil sh ii4 b a5 ? g a3 n j ve2 h e3 n iou3 sil i4 s ii1 !|14 3 5 10 4 6 14 23 5 5 4 5 7 9 1 8 4 8 12 17 7 18|1|565.838 565.838 595.344 527.708 427.822 371.986 310.396 299.254 321.407 327.720 313.548 285.564 354.826 392.034 373.159 379.393 490.984 603.944 450.575 365.300 317.506 271.017
/Volumes/Extend/AI/数据集/paimon_extend/vo_ABDLQ004_1_paimon_03.wav|h ai2 i3 uei2 n i3 sh ii4 q v4 zh ue3 n b ei4 q i2 q i2 g uai4 g uai4 sil d e5 d o1 ng x i1 , va2 n l ai2 sh ii4 sh ii2 p u3 a5 ?|17 9 11 13 5 8 8 3 9 5 5 2 7 4 8 9 6 8 3 6 6 7 7 5 5 4 5 2 15 16 10 40 1 4 9 8 8 5 16 4 14 20 33 0|1|364.212 372.714 401.566 371.594 400.381 363.986 333.402 348.692 381.049 413.689 386.840 361.251 308.641 293.176 356.646 348.972 373.195 383.197 403.159 404.744 445.196 437.913 495.661 527.461 497.260 399.337 350.917 331.469 299.390 285.521 255.718 281.776 320.493 342.196 387.301 435.258 477.398 508.341 440.330 396.082 405.306 267.316 334.331 0.000
